engine_rpm,fuel_flow_rate,intake_air_temp,coolant_temp,manifold_pressure,ambient_temp,engine_load,power_output,exhaust_temp,fuel_efficiency,failure_risk
2057.5130395737087,45.875861817835194,17.467142147316416,82.06540270116528,106.70634512794615,35.53637199215328,82.23673794400304,74.04427860265214,58.621694118539594,5.218991028638084,0
1919.93360221668,52.571989703559275,31.487310265589084,80.74915379521364,103.60610102675007,36.03004315261636,69.52618298069048,70.80991777570382,64.18806912466201,5.681243683667722,0
2335.670038225233,47.59334825469787,30.697488980737294,85.49798108334157,80.87728594082921,25.131533579155587,39.238738038935985,47.38536213086429,62.6397992418418,4.348953792523981,0
2106.5983141188444,50.07880184694728,28.57581531128899,90.7386343441088,88.18363303817142,34.260483122348724,56.468490549505304,52.8928191319918,72.71176325066074,3.952692151530841,0
1624.0153341305904,46.743889478514966,29.469029549801235,101.93586535476263,124.90082016446513,21.13827403367325,50.03463318381631,47.22098767695941,71.6469781003025,6.36299799703992,0
1840.473032166691,48.356647941146086,45.49149717035629,76.59511358633563,98.96981612492144,11.936278456052873,40.49936976238068,37.587453681399914,62.639794294316204,5.598557435957112,0
1601.9870715982556,52.12093353074175,28.709124309842828,86.80173722111243,107.50719392288947,19.678008929648843,86.33226603728603,74.41718528418485,66.86713696833309,4.058752375136154,0
2538.003569299299,40.06641300418049,32.550621806250376,91.44310019435079,97.69623342447042,37.1051060623133,53.51563671198988,53.933407129197114,67.22398091439393,4.774192240789927,0
2010.6558243359711,39.84121173010021,26.753175901930597,71.66294232370565,76.3382896950047,14.562440534719684,84.94507880174318,68.14321888368177,54.12302440012635,4.897314060298732,0
2950.5953428765038,36.11457446168789,31.476162875203016,81.66401717033594,118.67620852149993,24.99664897352046,19.469662672764187,20.00535857483977,48.986683099187445,5.351240355711591,0
1969.6695930926896,33.9972889549629,28.80883162472191,83.20111460263814,110.06464769064992,25.239007253381484,22.692230974030217,20.284475209794163,61.52773833516152,5.905719880761022,0
1645.7966165447685,37.82717307779521,27.94740758635135,82.04029626149502,146.11273674734377,21.40918029222532,97.95882746016791,60.94544155049295,51.267161104081254,9.04406804732958,0
1243.1428036935863,51.59462506804129,39.094492661001624,91.91889545021647,79.6883724069891,21.895348801140194,62.899161634548065,44.17845060574271,64.68438147953617,7.386344692954971,0
1098.4301618720274,41.07212484508116,35.8859248159217,88.39440390498203,116.45145842400962,25.50574393965342,55.87927061491441,23.040617504807038,60.71439957558037,10.539846831621709,0
1207.932028497255,55.13614464231096,30.683733236996154,84.44713897398964,73.76912067925997,21.06486360645691,57.08404568297005,38.99658524092468,57.728860911523114,7.801881440251061,0
2133.563325505742,50.34713748752562,18.478940320280167,94.27962626552635,103.14693135346155,15.045590519824483,29.374189662957384,27.533802112653046,61.21508258926661,3.788643966011658,0
2254.362511614967,30.314957865619462,28.194953883737153,107.2307471764625,119.5301317812633,26.505223600604193,74.68335545517758,57.12192183167676,73.18396678164493,7.595008262641325,0
1209.4046489839334,56.549755842216896,43.515137822025416,106.39256516741753,60.0,32.5135660771148,17.630256135677893,7.888867052966345,84.56297025054631,6.578737176519606,0
2447.5191570380575,58.1079864559171,28.84669166680146,70.77228227937664,95.90135051516785,31.087007630573947,61.59913417927209,85.98164398200733,55.11398510502005,2.9589352699484093,0
1758.4694741582803,40.06137325165147,35.51608786026829,95.77072183835139,88.7358053191476,19.331851728271317,61.36919169273113,41.657769502243475,62.16349610302822,7.502918473612547,0
2073.3965059927746,54.20191542894992,37.209712009763,88.21976709936162,85.96085403409757,16.241404592356268,92.276958172016,101.93299146943052,68.23221825125621,3.310527855176641,0
2806.110314127712,41.43501762590801,31.094819579279875,91.55155342865356,107.70425304518709,23.01068482491655,57.35645290943743,70.30153231644154,68.96013612182122,3.0359526049991548,0
2448.419657932766,50.97670376748336,25.79089184065924,86.01716966457451,122.4137141284519,35.97454056856965,22.33564263767616,26.294354677855612,60.28382595374361,4.254238882468121,0
1865.734676047084,37.35501593045034,17.823438341085556,91.17588629887203,97.3344256954169,29.519186552716818,61.54779333233463,49.86507935553639,61.53047723122393,7.14726237042822,0
1554.4038872923563,32.06893547465423,33.42081604304477,91.51407396072018,104.1097285512004,29.927752737559636,18.219487992879912,4.989689148523099,69.2283214206353,10.199169690242545,0
924.0922993353474,46.17182810387031,25.92621998588226,84.21048242651077,102.28617506118495,31.228998662498462,28.341445176992952,12.939340491702204,64.71977543843727,12.046289099373313,0
1640.4233403787898,48.762710537251635,30.88075225943846,81.03632452174818,100.03607012712828,27.945365937630104,12.799772576867452,6.359798662984689,53.09969567951062,6.308040546970449,0
1894.4348805861528,46.02320306385396,23.75089830205318,85.51304317380516,78.21314724575788,25.84425983329505,56.196422421354846,51.101378889437306,59.58660003190612,6.342829283436371,0
1506.4102364244081,38.1596944177744,28.67381229764899,92.34259264456766,122.16889203445785,29.636148276535778,17.607935376421512,10.042024104140001,74.41676099608884,8.795485390397328,0
1934.3715164538476,46.00100937868863,30.168595274505265,95.98996341684264,105.90390736317671,21.17683727047386,52.245494067819614,45.71431984718255,76.74472270139746,3.6117442319514876,0
2038.4259414793842,52.69294752580734,31.34296790522149,98.53348977340147,107.89762980005155,15.098758920435754,93.96505317917297,106.87086911715542,75.91196566500838,2.907146345025242,0
1887.5720090959608,49.55106969877463,24.42588906323793,85.05809976933088,83.86980741948835,30.060978542370265,74.77852717173988,66.66955356192173,63.48933890667208,7.273758196023432,0
1674.9987095882702,51.82501030599214,35.98455474380676,92.83844567302737,90.8155920402152,33.664166740244575,16.967050680276373,17.661133845430385,78.37006304334957,5.7599875739886635,0
2084.327335983364,43.29884799545767,27.015526076340144,99.62502591953299,96.47731604578443,17.17237642450778,30.178883098795886,23.391332343310165,80.17046599028917,6.490470906261134,0
2220.9703247847046,61.717179147161595,21.627652697733772,101.65594895144127,69.31750613102297,30.753450376911303,70.62961779040907,97.37687223658519,68.99923050972401,3.302013442456085,0
1454.8004612785771,38.238266634452195,29.45488290018268,89.41167145868478,66.23931349604644,36.765359993717325,90.52316749217653,44.37929959836808,60.58179381884233,8.930094806708825,0
2705.466189873135,54.875602970867185,30.1718765451323,87.79068275060388,87.98504138722865,24.984276587700155,12.962672808755839,15.932328297483796,63.39169868029278,2.9144531341842805,0
1950.7059338578692,61.81891092959962,30.8029471658588,91.91124233836392,110.4504153288478,19.273984706807777,83.12060185485346,99.82484776291216,82.95140183822214,6.612190341746289,0
2009.424811472424,54.80908092748896,36.8106620184254,78.50292527102594,86.93725220140118,25.861130714687288,60.56324923044778,75.7744151053343,53.97923825635976,4.793136519652058,0
2354.1072116282785,47.9747577293517,28.8177558163207,88.06390488964492,79.62389604818573,21.14626222259509,59.148219276675334,67.30467148524457,62.01274956266814,3.892360777007858,0
2116.608065631751,44.71702953337021,29.401901878156142,97.4458639847313,83.7062869352466,20.68288923030519,96.20318644780221,99.32814271893439,63.16482337963807,3.6311683255337446,0
2476.5683169566228,60.36087651046256,24.484078093834533,96.41947129443702,90.89315153709374,28.0322884709008,77.28801513370958,116.63779649358392,68.26913332858294,5.318487215888673,0
2143.562082600912,35.77025074738327,34.102767514439485,87.29732395636111,92.92282074359792,13.773893674790733,86.51069812505007,64.39730815252769,60.006046235118134,6.357687850950604,0
1693.781312679781,40.29875739620356,30.921545320390518,92.17718201087166,143.31042904413113,14.892497542554409,41.85960125902,36.26900877296522,67.13117222051112,8.069454808580685,0
2180.751762603051,46.02442234508278,27.899861363529187,81.75349659709312,121.09241256974636,25.1350361626176,59.89276367455689,62.29816141775757,50.46156670357375,5.837672665116467,0
1428.136896339669,62.37653757511998,20.476626532672682,97.03492148225025,120.49548224563456,24.843840227612983,65.38651096849937,55.034157243998976,69.49970682784247,5.1499608232493275,0
2054.2798528882618,53.79767636040896,37.22206097527544,89.22178563863527,123.37160728546763,27.40488203927955,38.94255463262186,45.39040951692916,74.53362205563121,5.196705716637584,0
1983.3850046777695,40.31954241489755,23.861600177719716,87.24048548303861,80.02358261331901,38.12657771938372,61.32233124526596,47.5759891416333,59.96921325059376,5.648270748913965,0
1895.9415713637302,46.896922946150966,27.04360995315147,86.38276163906613,75.55270770025521,25.73159825253075,31.298984153174246,17.88395326083586,61.971450929321755,4.63299601307065,0
1935.7312442805346,43.85676855903706,31.791722555380016,89.37106133100141,77.86259416931887,29.18720505234356,22.90381039614156,24.124036661572408,65.52228966709629,7.054098772708447,0
1059.0754772511805,42.90211007766465,24.017210356916568,85.52122355068042,126.69012266675676,18.171269450697576,43.65732333495993,25.3110617366112,61.824171649300006,10.846161641958057,0
1725.6375461295193,59.78889558556779,22.532451108734282,96.58143036002564,89.05616422235018,30.37556364461576,76.53606658717933,88.15500322131228,66.77099072467696,5.364696718116323,0
2046.4224505705574,36.282568707364945,19.380262086496675,86.04716451983819,74.97287635521425,21.315263944225254,92.45684332664987,70.75942829227942,63.22098830865505,7.144976382690627,0
2079.9281959987,66.08780855734373,33.604984764528176,105.92964096027382,91.38007599560373,25.499945828067652,51.19426463484093,69.12694213954099,83.16497414923029,4.275409402830118,0
1486.162429537021,58.28229690184623,27.27406877636839,104.65210503481381,95.22788936570745,24.23805962451587,67.85413194478886,62.94813343651153,69.63053441897473,4.2160045732728815,0
2632.8539204323506,60.90861670603698,44.63635046236665,81.08456510145496,105.36826547389124,32.23081964439822,19.273341787759044,35.15650541153995,64.95863678194816,2.53262612926388,0
1566.9125758927496,45.37060487974742,25.028224671845635,90.6970426942928,105.01902041424086,15.830164119375004,91.40173826970958,73.17052070722029,68.93761272993767,6.708687573299075,0
2484.728600263368,48.500592809208904,25.392744882855393,83.49343378663805,83.43638872252984,9.017329557694723,61.174379221294096,73.49860184735456,53.14481298482983,3.317526695532244,0
2213.5971809358425,35.66848185475288,27.173035148572993,86.73352436811389,113.71312785027422,23.50597112038453,80.23044228626414,62.51857304974289,53.055722271069676,6.761675785023238,0
1676.8863450780984,44.753375929331966,31.215673275692446,110.02427467644797,87.21612932499684,28.279718798335868,81.49970808292544,57.58481369668643,79.63241388063815,7.849444469303528,1
2887.655446304756,54.93654847643151,27.648983306073443,86.924285828842,96.87447326589914,26.0658856306525,33.08324737312954,55.16985397942439,65.69589687508704,4.4970181054240275,0
1403.18158412176,62.96063061781396,33.06166107001256,93.60226037077429,113.7354814100671,33.62542966189738,57.62570078636646,43.16823077607947,65.77451971070163,5.320412408203149,0
2459.577086805001,38.92843183197549,25.10705805005673,95.41321294008279,87.16357192111317,28.061608719257677,96.44317764048797,96.22234808320107,64.39749571347008,5.514035450110539,0
2500.291159021489,46.34494063014734,23.092041407682096,79.9937062751676,88.61297152837724,21.05306167698098,18.0671090338745,23.874590927747057,53.432078719468905,4.760606615281551,0
1664.6898954616777,48.48700779767478,21.008926302954464,81.44904525590795,111.83336099386261,8.722058921022239,71.4744908226607,60.61658090608285,52.938371478004385,6.815827654290597,0
2696.232650032164,36.04210797807515,18.882129160314015,77.93977628591881,82.84533646789961,23.33881436063347,96.60376702316547,94.56864632087779,57.784196538699895,4.267067235344053,0
1874.9767427005236,55.913492417584,27.409654902624716,81.14029266102223,92.30415952791859,32.195713015804586,37.051939724861995,46.5088472440813,53.745545122675026,6.589911631054041,0
2144.3468146399287,42.76009668257391,28.49509843803389,61.49969890682818,111.11484356085785,22.255665521330197,87.53031292639133,84.61867947582972,46.97024441214372,6.379530217452433,0
2130.16091938561,48.04609648822976,26.842814862584085,95.44582400793628,141.0818488287195,25.19824184574435,94.02917908674445,93.19963969120406,63.47793951222114,5.8380420586680275,0
1932.845629264726,45.48050628088122,36.21702898593581,110.5419384125607,112.10809009525494,27.94952178014696,77.23775884553426,64.9513452310099,73.53552976240468,6.891302294704603,1
2405.404136579891,42.106614942803255,36.14015104804068,91.47820739036527,109.45279525980024,17.89295338025129,30.819548107626243,26.81672506032713,73.6938757271693,5.470777788309122,0
2396.7443602761064,49.929550145194455,28.32598506277749,75.83731140659393,110.61603167345459,29.362651276471723,40.060064694393446,50.69564219188269,54.233654758199656,3.150900146945877,0
1125.7340133809096,47.84390421431978,21.030394434040183,83.57223617100053,78.53619451865902,36.45985253001194,13.222836497595765,2.1210603801003023,59.49769987832018,9.144438734840792,0
2652.1701214390764,46.281421177213346,27.166474459724736,85.41123154975003,102.31193477359815,23.790306536746154,84.83079108208197,109.54353525736126,54.572949314734856,2.422392367340107,0
1168.7540059821629,42.71538378319657,27.000893030414694,79.82415222786625,99.40467023327197,17.096549047173887,86.46500678599719,49.78146277331413,54.985151280103246,10.430340517201016,0
2516.2731021708287,53.195246707829554,26.71432518860971,98.60182638395156,106.43169080745513,24.533792810846183,66.94392789695735,85.211888896623,73.62726530928985,3.566206000070068,0
